time,x,y,yaw,velocity,target_velocity,roll,roll_rate,steering_delta,lateral_error,heading_error,wheel_speed_l,wheel_speed_r
58.22087860107422,-5.005695470337787,5.198886897039439,-2.454505882476116,0.7425365055931568,0.7900000000000005,0.01594163343172876,0.004826218293825769,0.13479438847463876,-0.0008366297380701937,0.1995818165852243,4.137830372984708,6.830773865169921
58.23067617416382,-5.005695470337787,5.198886897039439,-2.454505882476116,0.7425365055931568,0.7800000000000005,0.01594163343172876,0.004826218293825769,0.1346729292208761,-0.0008366297380701937,0.1995818165852243,4.143767789463031,6.85595178613959
58.241822481155396,-5.017313129774011,5.189401650974883,-2.4452995650923053,0.7523299896684635,0.7850000000000005,0.016007428373880743,0.005623943308803291,0.13454520469080014,-0.0003632534590483072,0.19989822818774503,4.155694333306081,6.9192952075535565
58.25079393386841,-5.017313129774011,5.189401650974883,-2.4452995650923053,0.7523299896684635,0.7900000000000005,0.016007428373880743,0.005623943308803291,0.13447333871157524,-0.0003632534590483072,0.19989822818774503,4.162029514636991,6.957784005475365
58.26061677932739,-5.017313129774011,5.189401650974883,-2.4452995650923053,0.7523299896684635,0.7800000000000005,0.016007428373880743,0.005623943308803291,0.13442940200777584,-0.0003632534590483072,0.19989822818774503,4.17532560029968,7.0154724053007635
58.271135091781616,-5.02902829250312,5.179732933460806,-2.435733525536209,0.7619132427478105,0.7850000000000005,0.0160857428825795,0.006252759440864803,0.13427597692335214,0.00011682539116497637,0.19997467294092505,4.931917470117985,7.0613955039557785
58.2807936668396,-5.02902829250312,5.179732933460806,-2.435733525536209,0.7619132427478105,0.7900000000000005,0.0160857428825795,0.006252759440864803,0.13419122150969903,0.00011682539116497637,0.19997467294092505,4.121580724524588,7.119837821343257
58.290985345840454,-5.040770432820948,5.169910612856608,-2.4256469068766746,0.7649463293660757,0.7800000000000005,0.015978184245893198,-0.0072996104233606475,0.14132510651981034,0.0005622892278192015,0.19960875446977397,4.012267871674124,7.174166523878112
58.30069184303284,-5.040770432820948,5.169910612856608,-2.4256469068766746,0.7649463293660757,0.7700000000000005,0.015978184245893198,-0.0072996104233606475,0.14488405993274306,0.0005622892278192015,0.19960875446977397,4.121644451326991,7.368824740058525
58.31061363220215,-5.0522896944078965,5.159895464794354,-2.415033161800878,0.7624737131851331,0.7750000000000005,0.01504883652665544,-0.03535649973913136,0.16267065090715616,0.0007061292436529865,0.19872539888822666,4.164970440134365,7.312079376023242
58.320862770080566,-5.0522896944078965,5.159895464794354,-2.415033161800878,0.7624737131851331,0.7650000000000005,0.01504883652665544,-0.03535649973913136,0.17155642197609938,0.0007061292436529865,0.19872539888822666,4.164970440134365,7.312079376023242
58.33058190345764,-5.0522896944078965,5.159895464794354,-2.415033161800878,0.7624737131851331,0.7550000000000004,0.01504883652665544,-0.03535649973913136,0.17599178309230767,0.0007061292436529865,0.19872539888822666,4.17114366004985,7.469675189302562
58.34071135520935,-5.0522896944078965,5.159895464794354,-2.415033161800878,0.7624737131851331,0.7450000000000004,0.01504883652665544,-0.03535649973913136,0.1782019392321485,0.0007061292436529865,0.19872539888822666,4.128146545317989,7.462132902358271
58.350855350494385,-5.063778370616984,5.149828093421195,-2.404099802914025,0.7646416208744597,0.7350000000000004,0.014249382717009563,-0.04547591869177381,0.18582011448200844,0.0007845307789180467,0.19753652188269274,4.103055749967722,7.4885723362183265
58.36072015762329,-5.063778370616984,5.149828093421195,-2.404099802914025,0.7646416208744597,0.7250000000000004,0.014249382717009563,-0.04547591869177381,0.1896220774155799,0.0007845307789180467,0.19753652188269274,3.988261839370612,7.150207780438277
58.370723247528076,-5.063778370616984,5.149828093421195,-2.404099802914025,0.7646416208744597,0.7300000000000004,0.014249382717009563,-0.04547591869177381,0.19151593419100713,0.0007845307789180467,0.19753652188269274,3.9697268921191244,7.165364381292002
58.380955934524536,-5.075019289008222,5.139272484792908,-2.3930788440325625,0.7703628686113022,0.7200000000000004,0.01213119601031667,-0.10415809616698099,0.22626896329412927,0.0004269387160604765,0.19640639803419876,3.9435370845740523,7.191301990088191
58.391850233078,-5.075019289008222,5.139272484792908,-2.3930788440325625,0.7703628686113022,0.7100000000000004,0.01213119601031667,-0.10415809616698099,0.2436394122476852,0.0004269387160604765,0.19640639803419876,3.9170671320322894,7.181142527918838
58.400644302368164,-5.075019289008222,5.139272484792908,-2.3930788440325625,0.7703628686113022,0.7000000000000004,0.01213119601031667,-0.10415809616698099,0.252318571126458,0.0004269387160604765,0.19640639803419876,3.8491732032940535,7.216828710880128
58.41101789474487,-5.086126133819498,5.128692091981387,-2.3814925951819457,0.7653337872222848,0.6900000000000004,0.00977845973054714,-0.12384803442526685,0.2712484657979539,6.877184516684842e-05,0.19466014737363732,3.782793592579806,7.234832628444569
58.42168426513672,-5.086126133819498,5.128692091981387,-2.3814925951819457,0.7653337872222848,0.6800000000000004,0.00977845973054714,-0.12384803442526685,0.2807085239038366,6.877184516684842e-05,0.19466014737363732,3.7069847985060598,7.258629009578195
58.43079233169556,-5.086126133819498,5.128692091981387,-2.3814925951819457,0.7653337872222848,0.6700000000000004,0.00977845973054714,-0.12384803442526685,0.2854336637269127,6.877184516684842e-05,0.19466014737363732,3.653168164250753,7.2674762822883
58.44078350067139,-5.0970575630184465,5.1181464061457715,-2.3691517536170577,0.7572032037407741,0.6600000000000004,0.007059055368425006,-0.14534593030687037,0.3036873995860545,-0.0004326443153783721,0.19208175441903716,3.603792412522125,7.279805770726612
58.45074939727783,-5.0970575630184465,5.1181464061457715,-2.3691517536170577,0.7572032037407741,0.6500000000000004,0.007059055368425006,-0.14534593030687037,0.31281073798794123,-0.0004326443153783721,0.19208175441903716,3.5069937094297408,7.301958917580263
58.4610800743103,-5.1077855912717745,5.10765877590592,-2.356045190196564,0.747492513250851,0.6400000000000003,0.004006723013840786,-0.06212649162284345,0.28115173272987576,-0.0011475042485125098,0.1886451512744782,3.6967312485249324,7.3069527340969325
58.470940828323364,-5.1077855912717745,5.10765877590592,-2.356045190196564,0.747492513250851,0.6450000000000004,0.004006723013840786,-0.06212649162284345,0.2653202267393361,-0.0011475042485125098,0.1886451512744782,3.6967312485249324,7.3069527340969325
58.48093843460083,-5.1077855912717745,5.10765877590592,-2.356045190196564,0.747492513250851,0.6500000000000004,0.004006723013840786,-0.06212649162284345,0.25740247038255937,-0.0011475042485125098,0.1886451512744782,3.7920297231493976,7.204566209984827
58.49081754684448,-5.1077855912717745,5.10765877590592,-2.356045190196564,0.747492513250851,0.6550000000000004,0.004006723013840786,-0.06212649162284345,0.2534415888426641,-0.0011475042485125098,0.1886451512744782,3.8431661817755494,6.927674594060091
58.50084328651428,-5.118494667638721,5.097290009575469,-2.344868959440034,0.7464553912769116,0.6600000000000004,0.004595639171205825,0.0759287661641576,0.17962918661367117,-0.0018974665431312765,0.18707855006812468,3.88291973550614,6.696355856278949
58.510828495025635,-5.118494667638721,5.097290009575469,-2.344868959440034,0.7464553912769116,0.6650000000000004,0.004595639171205825,0.0759287661641576,0.1427206876795891,-0.0018974665431312765,0.18707855006812468,3.8871428587001655,6.671620587714208
58.520792722702026,-5.118494667638721,5.097290009575469,-2.344868959440034,0.7464553912769116,0.6700000000000004,0.004595639171205825,0.0759287661641576,0.12426414039296245,-0.0018974665431312765,0.18707855006812468,4.344161387103957,6.782665098561051
58.5310275554657,-5.118494667638721,5.097290009575469,-2.344868959440034,0.7464553912769116,0.6750000000000004,0.004595639171205825,0.0759287661641576,0.11503356893006353,-0.0018974665431312765,0.18707855006812468,4.058587468674483,6.706159041097117
58.54089021682739,-5.12881795829493,5.08663218181135,-2.3354646180022116,0.7397114224249592,0.6800000000000004,0.005525914713651992,0.06015428828895428,0.11565536689030068,-0.002423335930107573,0.18720971143159001,4.084492042206441,6.653750991055363
58.55071473121643,-5.12881795829493,5.08663218181135,-2.3354646180022116,0.7397114224249592,0.6850000000000004,0.005525914713651992,0.06015428828895428,0.11596350291306243,-0.002423335930107573,0.18720971143159001,4.167803214878806,6.555202866926453
58.56065487861633,-5.138572033745622,5.075571742388728,-2.3271776795020926,0.736951366486992,0.6900000000000004,0.006914602338526387,0.07667260381842235,0.10456342865234984,-0.0029865375199331634,0.18839675807075706,4.232581825669442,6.469885844971244
58.57201433181763,-5.138572033745622,5.075571742388728,-2.3271776795020926,0.736951366486992,0.6950000000000004,0.006914602338526387,0.07667260381842235,0.09885993422082429,-0.0029865375199331634,0.18839675807075706,4.212785026658523,6.313813980420886
58.580854654312134,-5.138572033745622,5.075571742388728,-2.3271776795020926,0.736951366486992,0.7000000000000004,0.006914602338526387,0.07667260381842235,0.09600472970389223,-0.0029865375199331634,0.18839675807075706,4.138113657828399,6.2568551656304985
58.59061288833618,-5.148154233312196,5.064344108025959,-2.3199455593972025,0.7401179731885824,0.7050000000000004,0.008170705886032028,0.012915652068764799,0.12418332494642412,-0.0033173767163625634,0.1906187916396573,4.153179798511212,6.319557651335655
58.60067915916443,-5.148154233312196,5.064344108025959,-2.3199455593972025,0.7401179731885824,0.7100000000000004,0.008170705886032028,0.012915652068764799,0.13826853721474705,-0.0033173767163625634,0.1906187916396573,4.050527603301708,6.510795373320408
58.61056590080261,-5.1579052128589025,5.053461370072634,-2.3119576152214347,0.7259950700290911,0.7150000000000004,0.007835927863988793,-0.03242503780116815,0.16977030387062536,-0.0028755282023642526,0.19190712228750126,4.038572403922909,6.5789718991229655
58.62074303627014,-5.1579052128589025,5.053461370072634,-2.3119576152214347,0.7259950700290911,0.7200000000000004,0.007835927863988793,-0.03242503780116815,0.18551726923463252,-0.0028755282023642526,0.19190712228750126,4.0621697415678675,6.599766618170688
58.63055467605591,-5.1579052128589025,5.053461370072634,-2.3119576152214347,0.7259950700290911,0.7250000000000004,0.007835927863988793,-0.03242503780116815,0.19338683395270412,-0.0028755282023642526,0.19190712228750126,4.047943257912,6.647264242479674
58.64066219329834,-5.1579052128589025,5.053461370072634,-2.3119576152214347,0.7259950700290911,0.7150000000000004,0.007835927863988793,-0.03242503780116815,0.1973176983478079,-0.0028755282023642526,0.19190712228750126,4.01762120571564,6.692977873771801
58.65156579017639,-5.16750235945025,5.042795582196546,-2.3030839058437285,0.7152702271792307,0.7200000000000004,0.007332346404942334,-0.031197044653291255,0.20028637811820457,-0.0025421353686445602,0.1921565715171256,3.9468344926669183,6.746227953121427
58.66119623184204,-5.16750235945025,5.042795582196546,-2.3030839058437285,0.7152702271792307,0.7100000000000004,0.007332346404942334,-0.031197044653291255,0.20176705183020044,-0.0025421353686445602,0.1921565715171256,3.924154277945727,6.7638266312149105
58.67156171798706,-5.16750235945025,5.042795582196546,-2.3030839058437285,0.7152702271792307,0.7150000000000004,0.007332346404942334,-0.031197044653291255,0.2025037225129959,-0.0025421353686445602,0.1921565715171256,3.90527765179188,6.662720074837181
58.680675745010376,-5.16750235945025,5.042795582196546,-2.3030839058437285,0.7152702271792307,0.7050000000000004,0.007332346404942334,-0.031197044653291255,0.20286839168119114,-0.0025421353686445602,0.1921565715171256,3.8507128235901753,6.694657418414712
58.69082260131836,-5.177022876578438,5.032216174704963,-2.293379394675299,0.7107300455723823,0.7100000000000004,0.006563198722443836,-0.05103224272949205,0.214699691363168,-0.0023625111810516852,0.19152134764138726,3.816229214568435,6.722102344727974
58.700644731521606,-5.177022876578438,5.032216174704963,-2.293379394675299,0.7107300455723823,0.7000000000000004,0.006563198722443836,-0.05103224272949205,0.22061205960479519,-0.0023625111810516852,0.19152134764138726,3.780736001442016,6.75697961955422
58.71068525314331,-5.177022876578438,5.032216174704963,-2.293379394675299,0.7107300455723823,0.6900000000000004,0.006563198722443836,-0.05103224272949205,0.22356496212624757,-0.0023625111810516852,0.19152134764138726,3.805405571246675,6.845699266043563
58.72065258026123,-5.186485907539774,5.021689988455978,-2.2829541234679835,0.7063976949829719,0.6950000000000004,0.005684043917778263,-0.025898952491727963,0.2140010618875765,-0.0023239607563809717,0.19013244936649773,3.7953192441317616,6.893046053869982
58.73073744773865,-5.186485907539774,5.021689988455978,-2.2829541234679835,0.7063976949829719,0.7000000000000004,0.005684043917778263,-0.025898952491727963,0.20921626974628207,-0.0023239607563809717,0.19013244936649773,3.7845334682483203,6.926273158721855
58.7410569190979,-5.186485907539774,5.021689988455978,-2.2829541234679835,0.7063976949829719,0.7050000000000004,0.005684043917778263,-0.025898952491727963,0.20682103165367596,-0.0023239607563809717,0.19013244936649773,3.9116109331194053,6.7296110112271466
58.75096392631531,-5.1959429014782375,5.011294848796957,-2.272056125052832,0.7026246496120576,0.7100000000000004,0.005328174978962445,-0.000117786643270789,0.19266172316069852,-0.0023137204503509423,0.18820585899769401,5.137298949928687,6.522598843201341
58.760706186294556,-5.1959429014782375,5.011294848796957,-2.272056125052832,0.7026246496120576,0.7150000000000004,0.005328174978962445,-0.000117786643270789,0.1855794048267203,-0.0023137204503509423,0.18820585899769401,4.112746164057063,6.490730814572562
58.77109694480896,-5.2050078160287505,5.000452920544807,-2.262419564449756,0.7050192175315237,0.7200000000000004,0.0057393575138829835,0.029293476116187066,0.1656136873698746,-0.002879795898623305,0.18766368766122252,3.787246213580851,6.407268803253493
58.780736446380615,-5.2050078160287505,5.000452920544807,-2.262419564449756,0.7050192175315237,0.7250000000000004,0.0057393575138829835,0.029293476116187066,0.15562795896269482,-0.002879795898623305,0.18766368766122252,3.787246213580851,6.407268803253493
58.79074478149414,-5.2050078160287505,5.000452920544807,-2.262419564449756,0.7050192175315237,0.7300000000000004,0.0057393575138829835,0.029293476116187066,0.150632225080348,-0.002879795898623305,0.18766368766122252,5.077974266973829,6.336126733319356
58.800621509552,-5.2050078160287505,5.000452920544807,-2.262419564449756,0.7050192175315237,0.7350000000000004,0.0057393575138829835,0.029293476116187066,0.14813148846041763,-0.002879795898623305,0.18766368766122252,4.791048105415396,6.280734079384807
58.81075167655945,-5.213505495057197,4.989248806235226,-2.2541889075481594,0.7031279731786434,0.7400000000000004,0.006517105057657278,0.04632139803246259,0.13628579536633376,-0.003621006905341062,0.18849598842511978,3.9802447118144593,6.1851032576075795
58.82066106796265,-5.213505495057197,4.989248806235226,-2.2541889075481594,0.7031279731786434,0.7450000000000004,0.006517105057657278,0.04632139803246259,0.130359690266763,-0.003621006905341062,0.18849598842511978,4.038945246749331,6.1320875116228875
58.83094143867493,-5.213505495057197,4.989248806235226,-2.2541889075481594,0.7031279731786434,0.7500000000000004,0.006517105057657278,0.04632139803246259,0.1273933791644488,-0.003621006905341062,0.18849598842511978,3.919275151516157,6.033431732468847
58.84064793586731,-5.213505495057197,4.989248806235226,-2.2541889075481594,0.7031279731786434,0.7550000000000004,0.006517105057657278,0.04632139803246259,0.12590696506076285,-0.003621006905341062,0.18849598842511978,3.9551383989962177,6.0816230005561085
58.85053324699402,-5.221876425415777,4.977932310519756,-2.2469203424390014,0.706527165305426,0.7600000000000005,0.007039459798695724,-0.005808751445528594,0.1505311375897907,-0.00398760491971184,0.19025446316530267,3.974900192076345,6.206364698809283
58.86081790924072,-5.221876425415777,4.977932310519756,-2.2469203424390014,0.706527165305426,0.7650000000000005,0.007039459798695724,-0.005808751445528594,0.16283970412440527,-0.00398760491971184,0.19025446316530267,3.9920081091373047,6.325471242151583
58.8706591129303,-5.230659508340435,4.966808411366007,-2.239134170228421,0.709628000407563,0.7550000000000004,0.007203164663202587,0.018726774158959833,0.15728717030056777,-0.0034907450685197627,0.1914618873580218,4.00844261162908,6.428897919175966
58.88055729866028,-5.230659508340435,4.966808411366007,-2.239134170228421,0.709628000407563,0.7600000000000005,0.007203164663202587,0.018726774158959833,0.1545073018063174,-0.0034907450685197627,0.1914618873580218,4.015685383970347,6.491489554923159
58.890809535980225,-5.230659508340435,4.966808411366007,-2.239134170228421,0.709628000407563,0.7650000000000005,0.007203164663202587,0.018726774158959833,0.1531137659768606,-0.0034907450685197627,0.1914618873580218,4.025302791652143,6.576699667457134
58.9006621837616,-5.239626320547007,4.95571783727375,-2.230573588381883,0.7143214358457507,0.7700000000000005,0.007793260442003997,0.03551264604778304,0.14326273979034015,-0.0028412662520398424,0.191931511503421,4.037940840658514,6.685929407200823
58.910746574401855,-5.239626320547007,4.95571783727375,-2.230573588381883,0.7143214358457507,0.7750000000000005,0.007793260442003997,0.03551264604778304,0.1383333300668589,-0.0028412662520398424,0.191931511503421,4.056303975574547,6.796417121026788
58.92154264450073,-5.248754540092622,4.944607354771829,-2.2212681762760798,0.7207346138946591,0.7800000000000005,0.008678901342076066,0.051782897635921726,0.12591814630059434,-0.0021571715776522726,0.19172208301198498,4.067777474606553,6.857970599609009
58.930848121643066,-5.248754540092622,4.944607354771829,-2.2212681762760798,0.7207346138946591,0.7850000000000005,0.008678901342076066,0.051782897635921726,0.119706214966791,-0.0021571715776522726,0.19172208301198498,4.067777474606553,6.857970599609009
58.94077968597412,-5.248754540092622,4.944607354771829,-2.2212681762760798,0.7207346138946591,0.7900000000000005,0.008678901342076066,0.051782897635921726,0.1165959098492183,-0.0021571715776522726,0.19172208301198498,4.064437635955878,7.07976396925188
58.950652837753296,-5.248754540092622,4.944607354771829,-2.2212681762760798,0.7207346138946591,0.7950000000000005,0.008678901342076066,0.051782897635921726,0.1150364178397609,-0.0021571715776522726,0.19172208301198498,4.1274914069586,7.154246615955018
58.96086645126343,-5.257790192522097,4.933374915203887,-2.2113040198961493,0.7212823608997205,0.8000000000000005,0.009064974542433128,-0.0186225997400816,0.1484160199960165,-0.0017008963517193276,0.190903403214534,4.275311698332839,7.002782032448893
58.971009731292725,-5.257790192522097,4.933374915203887,-2.2113040198961493,0.7212823608997205,0.7900000000000005,0.009064974542433128,-0.0186225997400816,0.1651012885868731,-0.0017008963517193276,0.190903403214534,4.052753170755882,7.027506167527583
58.9810836315155,-5.257790192522097,4.933374915203887,-2.2113040198961493,0.7212823608997205,0.7800000000000005,0.009064974542433128,-0.0186225997400816,0.17343939039503017,-0.0017008963517193276,0.190903403214534,4.071631446264294,7.064453714565175
58.990723848342896,-5.257790192522097,4.933374915203887,-2.2113040198961493,0.7212823608997205,0.7700000000000005,0.009064974542433128,-0.0186225997400816,0.1776039088118375,-0.0017008963517193276,0.190903403214534,4.088362267497273,7.100095703290645
59.00107455253601,-5.266634815800264,4.921703535250393,-2.201384446754983,0.7342365893567078,0.7600000000000005,0.008680428961254351,-0.01465881103063454,0.1784028516733569,-0.0016700160401064146,0.19032949120418127,3.9979465421476426,6.788397033268164
59.010733127593994,-5.266634815800264,4.921703535250393,-2.201384446754983,0.7342365893567078,0.7500000000000004,0.008680428961254351,-0.01465881103063454,0.17879798288963594,-0.0016700160401064146,0.19032949120418127,4.038307937728534,6.880210483264479
59.02082848548889,-5.275266729538606,4.909533589332996,-2.191597092203862,0.7474263841837668,0.7400000000000004,0.007367194244987806,-0.0618454669364001,0.2055935580570885,-0.0018941175151490075,0.1900945881471665,4.0226452818103455,6.881766730536248
59.03151059150696,-5.275266729538606,4.909533589332996,-2.191597092203862,0.7474263841837668,0.7300000000000004,0.007367194244987806,-0.0618454669364001,0.2189876620436923,-0.0018941175151490075,0.1900945881471665,4.002852676937717,6.912279644317647
59.0408411026001,-5.283877056456163,4.897238100271815,-2.181477991641902,0.7508377409333143,0.7200000000000004,0.006046551065210118,-0.07213368652833185,0.23378357208472195,-0.002010641436093863,0.18957293186791332,3.9611281712815165,6.941011006862527
59.05067014694214,-5.283877056456163,4.897238100271815,-2.181477991641902,0.7508377409333143,0.7100000000000004,0.006046551065210118,-0.07213368652833185,0.24117850382970416,-0.002010641436093863,0.18957293186791332,3.9075992131507387,6.976811782942834
59.06069040298462,-5.283877056456163,4.897238100271815,-2.181477991641902,0.7508377409333143,0.7000000000000004,0.006046551065210118,-0.07213368652833185,0.24487294642666263,-0.002010641436093863,0.18957293186791332,3.8587693664163014,6.969192441394308
59.07317876815796,-5.292399060079546,4.884936901635273,-2.1707793748519526,0.7472926048332956,0.6900000000000004,0.004828778784698277,0.01833474654156384,0.20385008567219348,-0.0021667163852947535,0.18844818064914623,4.084613314636852,6.905947485568982
59.0808789730072,-5.292399060079546,4.884936901635273,-2.1707793748519526,0.7472926048332956,0.6950000000000004,0.004828778784698277,0.01833474654156384,0.18333624090556655,-0.0021667163852947535,0.18844818064914623,4.140902036821371,6.901770494942389
59.090676069259644,-5.292399060079546,4.884936901635273,-2.1707793748519526,0.7472926048332956,0.7000000000000004,0.004828778784698277,0.01833474654156384,0.17307690413286073,-0.0021667163852947535,0.18844818064914623,4.16630313509856,6.809256414898789
59.10071516036987,-5.292399060079546,4.884936901635273,-2.1707793748519526,0.7472926048332956,0.7050000000000004,0.004828778784698277,0.01833474654156384,0.16794482135711547,-0.0021667163852947535,0.18844818064914623,4.095767188827648,6.715663817462944
59.11083245277405,-5.300542718456815,4.872444856170874,-2.1611923617660915,0.7450810402066993,0.7100000000000004,0.005390917251332339,0.03679545361800171,0.15429910786415854,-0.002775980401049427,0.1884559469429445,4.1134665716949605,6.694971397693961
59.12073540687561,-5.300542718456815,4.872444856170874,-2.1611923617660915,0.7450810402066993,0.7150000000000004,0.005390917251332339,0.03679545361800171,0.1474735556590544,-0.002775980401049427,0.1884559469429445,4.131193640310054,6.676802818302368
59.131083965301514,-5.300542718456815,4.872444856170874,-2.1611923617660915,0.7450810402066993,0.7200000000000004,0.005390917251332339,0.03679545361800171,0.14405808409787668,-0.002775980401049427,0.1884559469429445,4.216190173428172,6.6000946284524185
59.14088416099548,-5.300542718456815,4.872444856170874,-2.1611923617660915,0.7450810402066993,0.7250000000000004,0.005390917251332339,0.03679545361800171,0.14234765285866213,-0.002775980401049427,0.1884559469429445,4.163065152628997,6.538444538343443
59.15061831474304,-5.308377684661601,4.859750440618274,-2.1528478501398336,0.7472629932621896,0.7300000000000004,0.005903163196668451,-0.00840436541778634,0.16306182749005416,-0.0032807936757224265,0.18969381974345342,4.142778668337678,6.610005270917297
59.16072750091553,-5.308377684661601,4.859750440618274,-2.1528478501398336,0.7472629932621896,0.7350000000000004,0.005903163196668451,-0.00840436541778634,0.17341596322415184,-0.0032807936757224265,0.18969381974345342,4.116493490757238,6.6836784555256585
59.17070770263672,-5.316516136105426,4.847350631864527,-2.1440246690461033,0.7393109653738007,0.7400000000000004,0.005888236549163949,0.005641624978437907,0.17218519116056283,-0.0028875952024201013,0.1902951066340088,4.065042654228768,6.782794234857784
59.180575132369995,-5.316516136105426,4.847350631864527,-2.1440246690461033,0.7393109653738007,0.7450000000000004,0.005888236549163949,0.005641624978437907,0.17156686101049373,-0.0028875952024201013,0.1902951066340088,4.060511336978172,6.870764717779389
59.19103741645813,-5.316516136105426,4.847350631864527,-2.1440246690461033,0.7393109653738007,0.7350000000000004,0.005888236549163949,0.005641624978437907,0.1712547518171846,-0.0028875952024201013,0.1902951066340088,4.045450388645756,6.945517627549765
59.20084071159363,-5.32472765067184,4.835181821463956,-2.1342294690394925,0.7326498801748783,0.7400000000000004,0.006164018107033837,0.02033349769600893,0.16320740073422374,-0.0023453572402023504,0.18980603042809083,4.031189463154127,7.038205078023142
59.210663080215454,-5.32472765067184,4.835181821463956,-2.1342294690394925,0.7326498801748783,0.7450000000000004,0.006164018107033837,0.02033349769600893,0.15918064318368977,-0.0023453572402023504,0.18980603042809083,5.914192345211459,6.78857488643342
59.22073316574097,-5.332794268791969,4.822927069928229,-2.1241330676125956,0.7348765569074136,0.7500000000000004,0.0070753740729207395,0.06348398249803883,0.13309639340165655,-0.0021215242708434445,0.18904846119490212,5.257854847422803,6.749598185319139
59.23061680793762,-5.332794268791969,4.822927069928229,-2.1241330676125956,0.7348765569074136,0.7550000000000004,0.0070753740729207395,0.06348398249803883,0.12005073082360349,-0.0021215242708434445,0.18904846119490212,3.995289859303721,6.692143931375867
59.240673542022705,-5.332794268791969,4.822927069928229,-2.1241330676125956,0.7348765569074136,0.7600000000000005,0.0070753740729207395,0.06348398249803883,0.1135243618475405,-0.0021215242708434445,0.18904846119490212,4.161866320595443,6.787798876895439
59.250869035720825,-5.332794268791969,4.822927069928229,-2.1241330676125956,0.7348765569074136,0.7650000000000005,0.0070753740729207395,0.06348398249803883,0.11025763967247254,-0.0021215242708434445,0.18904846119490212,4.04998643065091,6.6873046462766625
59.26096963882446,-5.340303497116466,4.81048902825808,-2.1151549488799386,0.7219893403677601,0.7700000000000005,0.007536327007324432,-0.02460031016557694,0.15143803331296374,-0.002439268440739495,0.18938559364626936,4.061155981213667,6.710486794672283
59.27097296714783,-5.340303497116466,4.81048902825808,-2.1151549488799386,0.7219893403677601,0.7600000000000005,0.007536327007324432,-0.02460031016557694,0.17202446196970567,-0.002439268440739495,0.18938559364626936,4.08782761014321,6.771985431792804
59.28089690208435,-5.340303497116466,4.81048902825808,-2.1151549488799386,0.7219893403677601,0.7500000000000004,0.007536327007324432,-0.02460031016557694,0.182313908134573,-0.002439268440739495,0.18938559364626936,4.084330087151449,6.8233704850799
59.29069209098816,-5.347783001601288,4.798116097432202,-2.106120560501579,0.7226945495225215,0.7400000000000004,0.007297846202119607,-0.007184415688342043,0.17953433742366978,-0.0023016195506833093,0.1895646438796834,4.069009487572278,6.891051872863109
59.30072259902954,-5.347783001601288,4.798116097432202,-2.106120560501579,0.7226945495225215,0.7300000000000004,0.007297846202119607,-0.007184415688342043,0.1781409031451171,-0.0023016195506833093,0.1895646438796834,4.0590816445953175,6.813807204013911
59.31054997444153,-5.347783001601288,4.798116097432202,-2.106120560501579,0.7226945495225215,0.7350000000000004,0.007297846202119607,-0.007184415688342043,0.1774405370827397,-0.0023016195506833093,0.1895646438796834,4.149881387944784,6.663887064453185
59.32084584236145,-5.355242227326238,4.785718018654231,-2.096540072858698,0.7243051816220414,0.7400000000000004,0.006963242199381031,-0.08145123718025585,0.21503668987592564,-0.0020773594910523663,0.18919316855443902,3.8742776375191452,6.703667692373772
59.33082985877991,-5.355242227326238,4.785718018654231,-2.096540072858698,0.7243051816220414,0.7300000000000004,0.006963242199381031,-0.08145123718025585,0.2338312846514189,-0.0020773594910523663,0.18919316855443902,3.8525877292222064,6.720224937162233
59.3406925201416,-5.362416138147231,4.773045640049572,-2.0865784248929624,0.7278799435004242,0.7200000000000004,0.0055072058555701835,-0.07890215527139682,0.24515012301600364,-0.0022416443929256236,0.1885475560455807,3.803891265858417,6.759560467664429
59.35057759284973,-5.362416138147231,4.773045640049572,-2.0865784248929624,0.7278799435004242,0.7100000000000004,0.0055072058555701835,-0.07890215527139682,0.2508067885953682,-0.0022416443929256236,0.1885475560455807,5.019090970393489,6.631896931672096
59.360642194747925,-5.369323138111611,4.760263021952255,-2.0769264673710826,0.7258073660249378,0.7000000000000004,0.00546106446409644,0.01928727468335719,0.20417312764111928,-0.0026730300453672307,0.18822328272048214,3.9386390342180966,6.539800875944602
59.37051296234131,-5.369323138111611,4.760263021952255,-2.0769264673710826,0.7258073660249378,0.7050000000000004,0.00546106446409644,0.01928727468335719,0.18085356663176275,-0.0026730300453672307,0.18822328272048214,3.9341707367390657,6.543490202215728
59.38051700592041,-5.369323138111611,4.760263021952255,-2.0769264673710826,0.7258073660249378,0.7100000000000004,0.00546106446409644,0.01928727468335719,0.16919105559485242,-0.0026730300453672307,0.18822328272048214,4.028515994394793,6.449839726929109
59.39069414138794,-5.369323138111611,4.760263021952255,-2.0769264673710826,0.7258073660249378,0.7150000000000004,0.00546106446409644,0.01928727468335719,0.16335706954416523,-0.0026730300453672307,0.18822328272048214,4.016889965687997,6.358152760267183
59.400668144226074,-5.369323138111611,4.760263021952255,-2.0769264673710826,0.7258073660249378,0.7200000000000004,0.00546106446409644,0.01928727468335719,0.1604373459865896,-0.0026730300453672307,0.18822328272048214,4.016889965687997,6.358152760267183
